# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_291;35-,39-,16+,16+,16+,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_292;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_293;35-,39-,16+,16+,16+,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_294;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_295;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_296;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_297;35-,39-,16+,16+,16+,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_298;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_299;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_300;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_301;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_302;31-,39+,35+,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 31	0.5278783490224475	1	4143
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_303;31-,39+,35+,39-,31+,16+,16+,16+,39+,35+
#Contig	GC_cont	Read_depth	Length
# 31	0.5278783490224475	1	4143
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 31	0.5278783490224475	1	4143
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_304;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_305;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_306;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_307;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_308;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_309;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_310;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_311;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_312;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_313;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_314;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_315;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_316;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_317;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_318;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_319;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_320;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_321;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_322;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_323;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_324;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_325;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_326;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_327;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_328;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_329;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_330;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_331;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_332;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_333;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_334;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_335;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_336;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_337;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_338;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_339;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_340;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_341;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_342;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_343;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_344;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_345;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_346;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_347;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_348;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_349;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_350;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_351;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_352;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_353;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_354;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_355;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_356;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_357;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_358;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_359;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_360;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_361;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_362;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_363;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_364;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_365;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_366;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_367;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_368;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_369;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_370;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_371;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_372;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_373;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_374;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_375;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_376;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_377;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_378;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_379;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_380;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_381;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_382;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_383;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_384;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_385;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_386;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_387;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_388;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_389;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_390;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_391;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_392;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_393;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_394;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_395;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_396;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_397;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_398;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_399;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_400;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_401;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_402;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_403;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_404;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_405;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_406;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_407;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_408;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_409;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_410;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_411;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_412;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_413;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_414;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_415;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_416;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_417;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_418;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_419;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_420;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_421;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_422;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_423;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_424;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_425;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_426;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_427;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_428;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_429;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_430;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_431;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_432;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_433;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_434;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_435;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_436;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_437;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_438;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_439;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_440;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_441;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_442;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_443;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_444;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_445;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_446;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_447;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_448;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_449;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_450;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_451;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_452;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_453;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_454;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_455;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_456;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_457;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_458;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_459;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_460;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_461;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_462;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_463;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_464;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_465;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_466;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_467;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_468;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_469;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_470;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_471;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_472;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_473;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_474;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_475;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_476;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_477;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_478;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_479;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_480;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_481;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_482;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_483;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_484;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_485;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_486;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_487;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_488;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_489;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_490;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_491;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_492;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_493;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_494;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_495;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_496;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_497;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_498;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_499;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_500;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_501;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_502;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_503;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_504;22+
#Contig	GC_cont	Read_depth	Length
# 22	0.4982975958414555	2	38475

plasmid_505;22+
#Contig	GC_cont	Read_depth	Length
